date,adjusted_close,close,volume
2025-10-08,0.09,0.09,4196787
2025-10-09,0.09,0.09,3597824
2025-10-12,0.09,0.09,4048022
2025-10-13,0.09,0.09,5281976
2025-10-14,0.1,0.1,6931063
2025-10-15,0.1,0.1,3028209
2025-10-16,0.1,0.1,3776475
2025-10-19,0.1,0.1,2681674
2025-10-20,0.1,0.1,4307936
2025-10-21,0.09,0.09,4103047
2025-10-22,0.09,0.09,1440476
2025-10-23,0.09,0.09,1238118
2025-10-26,0.09,0.09,2058936
2025-10-27,0.09,0.09,6893664
2025-10-28,0.09,0.09,2449639
2025-10-29,0.09,0.09,2080407
2025-10-30,0.08,0.08,4065881
2025-11-01,0.07,0.07,125664006
2025-11-02,0.08,0.08,1496448
2025-11-03,0.08,0.08,1554433
2025-11-04,0.08,0.08,3864927
2025-11-05,0.08,0.08,1111146
2025-11-06,0.08,0.08,955400
2025-11-09,0.09,0.09,3065754
2025-11-10,0.08,0.08,2583241
2025-11-11,0.09,0.09,2842630
2025-11-12,0.09,0.09,3340352
2025-11-13,0.09,0.09,9791089
2025-11-16,0.1,0.1,8764595
2025-11-17,0.1,0.1,11499810
2025-11-18,0.1,0.1,0
2025-11-19,0.1,0.1,0
2025-11-20,0.08,0.08,24039652
2025-11-23,0.08,0.08,10346159
2025-11-24,0.08,0.08,5063686
2025-11-25,0.07,0.07,14016202
2025-11-26,0.07,0.07,6723563
2025-11-27,0.07,0.07,14604919
2025-11-28,0.07,0.07,14604919
2025-11-30,0.07,0.07,9144461
2025-12-01,0.06,0.06,8487020
2025-12-02,0.07,0.07,6693501
2025-12-03,0.07,0.07,3124040
2025-12-04,0.07,0.07,2568587
2025-12-05,0.07,0.07,2568587
2025-12-07,0.07,0.07,8317695
2025-12-08,0.06,0.06,8324236
