date,adjusted_close,close,volume
2025-08-22,0.87,0.87,4132888
2025-08-25,0.9,0.9,10155263
2025-08-26,0.89,0.89,8285144
2025-08-27,0.9,0.9,4415675
2025-08-28,0.88,0.88,3914279
2025-08-29,0.89,0.89,2528703
2025-09-01,1,1,15796896
2025-09-02,0.99,0.99,5185580
2025-09-03,1.02,1.02,6888790
2025-09-04,0.96,0.96,7371035
2025-09-05,0.99,0.99,4884438
2025-09-08,1.07,1.07,8745557
2025-09-09,1.08,1.08,7634194
2025-09-10,1.12,1.12,6187736
2025-09-11,1.12,1.12,4813819
2025-09-12,1.22,1.22,7229994
2025-09-15,1.18,1.18,5967369
2025-09-16,1.2,1.2,7449137
2025-09-17,1.17,1.17,5109996
2025-09-18,1.19,1.19,7298705
